sod			sTEC						lon					lat					ele
30660.0		0.0599542632621		-156.077433458		19.1534461552		78.1472608082
30690.0		0.0567217804368		-156.074851877		19.1673971734		78.2744568308
30720.0		0.0300295418997		-156.072375119		19.1812902545		78.3972982537
30750.0		0.0205720411402		-156.06987648		19.195168397		78.5156022983
30780.0		0.0156300709289		-156.067226181		19.2090691414		78.6293064529
30810.0		0.00701297924456		-156.064672995		19.2229268792		78.7383928703
30840.0		-0.0109488579899		-156.062097598		19.236768751		78.8425403844
30870.0		-0.0330877208482		-156.059503982		19.2505895254		78.9415292309
30900.0		-0.0406516137506		-156.056878639		19.2644050528		79.0355317947
30930.0		-0.0560318676378		-156.05422743		19.2782078148		79.124285465
30960.0		-0.0652451263983		-156.051556604		19.2919898867		79.2075338355
30990.0		-0.0738381441068		-156.048852304		19.305767437		79.2854484376
31020.0		-0.0899684591768		-156.046125904		19.31952641		79.3576759019
31050.0		-0.0972068018645		-156.043496032		19.3332621142		79.4241802228
31080.0		-0.112056781937		-156.040719988		19.3469914024		79.484821783
31110.0		-0.121107352578		-156.037917319		19.3607062411		79.5395669479
31140.0		-0.117226121591		-156.035203242		19.3744125552		79.5884221376
31170.0		-0.11036597192		-156.032344331		19.3881029225		79.6311630972
31200.0		-0.10463875782		-156.029584963		19.4017753749		79.6676598803
31230.0		-0.0974701726456		-156.026672197		19.4154367348		79.6980877586
31260.0		-0.0841124957391		-156.023850096		19.4290941254		79.7222960949
31290.0		-0.0696135469462		-156.021005658		19.4427338276		79.7401553747
31320.0		-0.048063744334		-156.018124789		19.4563718711		79.7518524998
31350.0		-0.0168741825836		-156.015219134		19.4699942127		79.7572032457
31380.0		0.0216536986428		-156.012285054		19.4836046653		79.7562617907
31410.0		0.0588489973858		-156.00932466		19.4972003508		79.7490150124
31440.0		0.0921530769435		-156.006334826		19.5107844639		79.7355279728
31470.0		0.112547219161		-156.003310222		19.5243627009		79.715893497
31500.0		0.135855593324		-156.000372333		19.5379595263		79.6900638069
31530.0		0.162823978451		-155.99729801		19.5515039994		79.6580626117
31560.0		0.175482293826		-155.994299232		19.5650832205		79.6200969453
31590.0		0.177714876672		-155.991157424		19.5786125614		79.5761805334
31620.0		0.177948627287		-155.987991686		19.5921214453		79.5263507019
31650.0		0.153035209396		-155.984897755		19.6056742005		79.47081509
31680.0		0.118026419549		-155.981776177		19.6192140001		79.4095858045
31710.0		0.0782385221729		-155.978514385		19.6326906786		79.3428028362
31740.0		0.0346404789097		-155.975332741		19.6462066317		79.2705723659
31770.0		-0.00200391027249		-155.972118654		19.6597137472		79.1930358209
31800.0		-0.0324322791027		-155.968866678		19.6732176629		79.1103404916
31830.0		-0.0369769525538		-155.965585143		19.6867085914		79.0225799412
31860.0		-0.0422612393717		-155.962278234		19.7001814573		78.9298821233
31890.0		-0.0533259571895		-155.958931636		19.7136517635		78.832426105
31920.0		-0.0426868468838		-155.955551662		19.7271120214		78.730328412
31950.0		-0.0232945393735		-155.952144825		19.740554601		78.6237210918
31980.0		-0.00720975649993		-155.948798864		19.7540744478		78.5127606991
32010.0		0.0247791361895		-155.945320559		19.7675019119		78.3975745107
32040.0		0.0593576231144		-155.941809014		19.7809174191		78.2783058581
32070.0		0.0922514787968		-155.938366698		19.7944055438		78.1550957416
32100.0		0.112273338054		-155.934789339		19.8077970712		78.0280797905
32130.0		0.124550886583		-155.931270905		19.8212754164		77.8973810411
32160.0		0.114529978926		-155.927621911		19.8346475055		77.763145414
32190.0		0.0654072344119		-155.924043088		19.848097206		77.625519795
32220.0		0.0089633064896		-155.920421161		19.8615468088		77.4845922836
32250.0		-0.0405144320452		-155.916762617		19.8749888375		77.3405030862
32280.0		-0.0956498895205		-155.913074073		19.8884157597		77.1934012298
32310.0		-0.148918196456		-155.909340553		19.9018431281		77.0433445668
32340.0		-0.182818261949		-155.905574698		19.9152569832		76.8905014015
32370.0		-0.194625467694		-155.901772282		19.9286613863		76.7349664746
32400.0		-0.184935939524		-155.897935709		19.9420533354		76.5768628945
32430.0		-0.163462350251		-155.894061736		19.9554358455		76.4162792603
32460.0		-0.131797580169		-155.890144653		19.9688144341		76.2532815251
32490.0		-0.0857087295635		-155.88628205		19.9823053564		76.0880211177
32520.0		-0.0314679234412		-155.882299699		19.9956546018		75.9206270966
32550.0		0.00916709686408		-155.878359451		20.0091318293		75.7510896027
32580.0		0.045062257084		-155.874292846		20.0224697247		75.5795419825
32610.0		0.0752125159501		-155.870280039		20.0359261158		75.4061229143
32640.0		0.0899343164544		-155.866218543		20.0493850824		75.2307965594
32670.0		0.0901846587824		-155.862037785		20.0626906761		75.0537451265
32700.0		0.0774336663407		-155.857901415		20.0761284087		74.8750109909
32730.0		0.0514912466836		-155.853727475		20.0895558694		74.6946912049
32760.0		0.0134352430151		-155.849512603		20.1029760238		74.5128289717
32790.0		-0.0103604244805		-155.845250958		20.1163943004		74.3294387793
32820.0		-0.0152255361646		-155.840951481		20.1298011603		74.1446681947
32850.0		-0.0208499541974		-155.836618628		20.1431916914		73.9586264929
32880.0		-0.023680011375		-155.832236979		20.1565809323		73.7712270504
32910.0		-0.0191807161785		-155.827813441		20.1699614516		73.5825944348
32940.0		-0.00595622735963		-155.823430118		20.1834918554		73.3928562728
32970.0		0.00599438433492		-155.818919889		20.1968580988		73.2019065443
33000.0		0.0147622229763		-155.814372402		20.2102096209		73.0099365708
33030.0		0.0219704650941		-155.809855258		20.2237244		72.8169489847
33060.0		0.0389626500114		-155.80522558		20.2370543871		72.6230221361
33090.0		0.0566920347193		-155.800623511		20.2505526595		72.4281665076
33120.0		0.0571922556406		-155.795901474		20.2638691726		72.232360016
33150.0		0.0515817661322		-155.791208232		20.2773550805		72.0357483449
33180.0		0.0504210258479		-155.786478049		20.2908265231		71.838427566
33210.0		0.0473064347945		-155.781695063		20.3042983453		71.6402569038
33240.0		0.0376913690861		-155.776866404		20.3177631394		71.4413565124
33270.0		0.0333603534312		-155.771999105		20.3312136973		71.2418475658
33300.0		0.0285151661843		-155.767077013		20.3446649611		71.0415752492
33330.0		0.0270629606095		-155.762114054		20.3581031509		70.8407400562
33360.0		0.0319605626624		-155.757105278		20.3715325017		70.6393171094
33390.0		0.0292310745872		-155.752053501		20.3849498814		70.4373737394
33420.0		0.0204591254264		-155.746955218		20.3983581199		70.2348989589
33450.0		0.0246926048351		-155.741861974		20.4119722493		70.0318462794
33480.0		0.0336616013473		-155.736666715		20.4253659111		69.8283621971
33510.0		0.0187664358825		-155.731488423		20.4389563747		69.6245352662
33540.0		-0.0118855122843		-155.726198675		20.4523311779		69.4201872856
33570.0		-0.0225659435126		-155.720914732		20.4659150807		69.2154375498
33600.0		-0.0295416230496		-155.715588282		20.4794861726		69.0104043504
33630.0		-0.0368532832785		-155.710151724		20.4928343408		68.8048992718
33660.0		-0.0380965989888		-155.704722593		20.5063930239		68.5991319817
33690.0		-0.0421408150586		-155.699243531		20.5199441671		68.3930586216
33720.0		-0.0360753290021		-155.693717495		20.5334845968		68.1867406535
33750.0		-0.0188973885169		-155.688140888		20.5470170577		67.9801532139
33780.0		-0.00617585201573		-155.682507364		20.5605467016		67.7732335826
33810.0		-0.000332981006364		-155.676826651		20.5740642975		67.5661305293
33840.0		0.0113780293486		-155.671103556		20.5875651162		67.3589286104
33870.0		0.021555217798		-155.665321258		20.6010635769		67.1514234572
33900.0		0.0332415206863		-155.659527806		20.6147992526		66.9437354574
33930.0		0.0393679577933		-155.653648579		20.6282738077		66.7359819799
33960.0		0.0295756431073		-155.647708093		20.6417461612		66.5279511514
33990.0		0.0184398261955		-155.641758019		20.6554568649		66.3198612106
34020.0		-0.00145445295862		-155.635753657		20.6691608868		66.1116547887
34050.0		-0.0228514500717		-155.629663887		20.682596107		65.9033905195
34080.0		-0.0355368744594		-155.623554725		20.696280615		65.6950344582
34110.0		-0.0459891021638		-155.617352448		20.7096992622		65.4865128813
34140.0		-0.0494118569612		-155.611131758		20.723367891		65.2779773028
34170.0		-0.0487665496025		-155.604864621		20.7370205417		65.0695102224
34200.0		-0.0545761095295		-155.598533676		20.7506713772		64.8608885882
34230.0		-0.0399325947998		-155.592146862		20.7643131176		64.6522347388
34260.0		-0.0242939855951		-155.585711735		20.7779389242		64.4436660022
34290.0		-0.0210207125661		-155.579210691		20.7915629551		64.2349538138
34320.0		-0.0150530292338		-155.572681865		20.8054517964		64.026324043
34350.0		-0.000930522123271		-155.566072858		20.8190519824		63.8177092907
34380.0		0.0230035231878		-155.559430869		20.8329226652		63.6091670774
34410.0		0.0359168924366		-155.552710863		20.8464994171		63.4006573906
34440.0		0.0452766213108		-155.545927407		20.8600695165		63.1920988602
34470.0		0.0500218077236		-155.539106767		20.8739154959		62.9836456718
34500.0		0.0508871590909		-155.532235398		20.8877458049		62.7753792732
34530.0		0.0457694620128		-155.525282203		20.9012783057		62.5670629938
34560.0		0.0412737354803		-155.518283127		20.9150955658		62.3588213763
34590.0		0.0423591803734		-155.511231382		20.928897108		62.1507719979
34620.0		0.0339710646339		-155.504108809		20.9426967773		61.9426742152
34650.0		0.0207052089144		-155.496931509		20.9564812526		61.7347604978
34680.0		0.00751886163917		-155.489693334		20.9702548409		61.5269556755
34710.0		-0.00168792686137		-155.482397745		20.9840142873		61.3193171045
34740.0		-0.00567226121257		-155.475040873		20.9977620663		61.1118006352
34770.0		0.000249167792184		-155.467615764		21.0115029707		60.9043194583
34800.0		0.0035979509549		-155.460133524		21.0255441198		60.6970301113
34830.0		0.00218825175568		-155.452597124		21.0392512678		60.4900134778
34860.0		0.0134694539068		-155.444989902		21.0529517884		60.2830227918
34890.0		0.00882598261499		-155.43731646		21.0669609789		60.0761847539
34920.0		0.00703350008734		-155.429585798		21.0809541381		59.8696171835
34950.0		0.00867958074589		-155.421786126		21.0946180624		59.6630705953
34980.0		-0.00383627606468		-155.413921764		21.1085908849		59.4567830712
35010.0		-0.0140052840698		-155.406001633		21.122221364		59.2506731843
35040.0		-0.0115378788136		-155.398010982		21.1361660155		59.044798642
35070.0		-0.00194785387833		-155.389954285		21.150098366		58.8391124311
35100.0		0.00132614464116		-155.381824357		21.1640230583		58.6335237997
35130.0		0.00420903069283		-155.373632252		21.1779314089		58.4281912316
35160.0		0.00660279364409		-155.365365775		21.1921603614		58.2231952557
35190.0		0.00317130141268		-155.357039413		21.2060424774		58.0182815366
35220.0		0.00164824072138		-155.348625327		21.2202554906		57.8135787512
35250.0		0.00963088266164		-155.340171569		21.234104069		57.6092048203
35280.0		0.0139478951525		-155.331639653		21.2479448067		57.4049037551
35310.0		0.0117812805253		-155.323047002		21.2617647597		57.2009183589
35340.0		0.0142737860221		-155.314359737		21.2759217863		56.9971620007
35370.0		0.0170220418635		-155.305605561		21.2900630311		56.7936930106
35400.0		0.0163319371277		-155.296810627		21.3038331729		56.5904623782
35430.0		0.0126450037633		-155.287876783		21.3183093928		56.387376456
35460.0		0.00432013791355		-155.278939673		21.3320489579		56.1845952613
35490.0		-0.00447252485711		-155.269874181		21.3464896132		55.9821990328
35520.0		-0.00467208228825		-155.260797671		21.3601943037		55.7799277268
35550.0		-0.00475495151596		-155.2515757		21.3746138226		55.5779117659
35580.0		-0.0112040880964		-155.242367009		21.3882763758		55.3762689805
35610.0		-0.010683896766		-155.232994698		21.402668001		55.1747386135
35640.0		-0.00689723623389		-155.223597064		21.4166681136		54.9735674111
35670.0		-0.0063674493115		-155.214126818		21.4306502185		54.7726642956
35700.0		-0.00411464574587		-155.204541287		21.4449879328		54.5720883539
35730.0		-0.00469506474498		-155.194879659		21.4593102596		54.3717891855
35760.0		0.00037846546899		-155.185134253		21.473621505		54.1716710026
35790.0		0.00673724604676		-155.175368773		21.4875308423		53.9718949709
35820.0		0.000628574116453		-155.165486964		21.5017971295		53.7725410297
35850.0		0.00353132954043		-155.155573743		21.5156660641		53.5733448326
35880.0		0.0145763900476		-155.14552992		21.5299012896		53.37443831
35910.0		0.0188634057811		-155.135417744		21.5441123836		53.1759390007
35940.0		0.0163194232708		-155.125156034		21.5587032742		52.9775826981
35970.0		0.00896083508147		-155.114882968		21.5728800709		52.7796194202
